"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SRCIN1",68.5130140111681,1.51121521255125,0.569941578833451,0.000131479499679339,0.000629072948247435
"SRD5A1",630.82001617269,-0.287984824199957,0.161765967327445,0.0549344257642245,0.112979482238077
"SRD5A2",2.33287510262851,-0.352952566725914,0.922507687296455,0.0987969970767485,NA
"SRD5A3",228.578142387758,-0.330948138530362,0.220373014695548,0.0897172012525623,0.168010505920622
"SREBF1",1366.59131232887,-0.900032849732658,0.0964604252277771,1.68062331843071e-21,8.87423108061322e-20
"SREBF2",5085.3183514219,0.533994645554666,0.250027131244832,0.013926785174485,0.0364251783318338
"SREK1",805.854264044399,0.25736257603878,0.16787425055789,0.096644132794614,0.17804078155858
"SREK1IP1",663.431619884316,0.0625939512589684,0.196096834095722,0.724054773076386,0.811926708007218
"SRF",859.628643881474,0.645442774011356,0.106515511967706,5.47381572523525e-10,7.60779377963986e-09
"SRFBP1",304.961362765578,0.214733641680159,0.193721862785223,0.220196511641143,0.339089217036513
"SRGAP1",882.51794234524,-0.839753245511312,0.173930251910704,2.64756695195145e-07,2.26628973204802e-06
"SRGAP2",1618.34123481032,0.221306429016384,0.0839992036605547,0.00687101160377276,0.0199955866680842
"SRGAP2B",674.895102768825,0.375704959271022,0.224964111047824,0.058499173635283,0.118915759888173
"SRGAP2C",400.702680185652,0.0114354820805028,0.159137344703716,0.938500095390297,0.963075486742965
"SRGAP3",56.5701992503354,0.275107770499065,0.398075825410157,0.326920629548168,0.457661034635787
"SRGN",31.7259226560466,-1.71344226493111,2.10611816068893,0.00170989100329745,0.00610914318243339
"SRI",1511.8525173533,-0.0292577598543685,0.0917582999853208,0.743050841858864,0.826464354664321
"SRL",3.22997235757459,-0.565388052554995,0.967450894603012,0.0446912324925515,NA
"SRM",685.607624494841,-0.564786843142457,0.113507282704701,3.01688044600677e-07,2.54758793218349e-06
"SRP9",1600.2681086839,-0.404665529205082,0.119306529886533,0.000412088605450734,0.00174441113472835
"SRP14",527.2200700214,0.0984223294159652,0.150938889359529,0.485958335168519,0.61025598765957
"SRP19",176.962123620884,-0.569680260150433,0.208776785611521,0.00259442768046187,0.00874206436256089
"SRP54",542.693335678526,0.165451854366083,0.128586346599196,0.175191304889775,0.285606357928179
"SRP68",1627.24398344488,0.190391464896189,0.174936312417698,0.235730310834116,0.356866105566719
"SRP72",1405.24376695682,0.513490859749609,0.10838159109536,1.09294066214349e-06,8.29675740523244e-06
"SRPK1",1613.31948358622,-0.220540162691875,0.10481738979885,0.0289146940297206,0.0666863490172255
"SRPK2",1591.92130068502,0.0841120735802024,0.111778533584387,0.43351866537472,0.56216514983881
"SRPK3",2.11471114509348,-0.222058805746664,0.656534279578843,0.373574601826119,NA
"SRPRB",1228.60695591839,-0.00833482365293165,0.198711792108416,0.962929287680066,0.977350183296086
"SRPX",136.394694768416,-0.652606417256933,0.572327042927767,0.0480457871789612,0.101332372446099
"SRPX2",144.777213618589,-0.448335764611161,0.569781881217861,0.144212682461694,0.244673707277281
"SRR",61.884228807741,-0.485754402542598,0.30530918010546,0.0508409279896528,0.105986736882895
"SRRD",116.395155616797,0.173555535609507,0.287731785573281,0.463893505597286,0.59055691436804
"SRRM1",2288.70168466146,0.373905825221621,0.0961737196578781,6.32517046735126e-05,0.000329359767543502
"SRRM2",16813.5659808759,0.910864964570053,0.0558684585829852,1.43343829949573e-60,1.10863804480999e-57
"SRRM3",6.26712780898473,-0.0907542351844925,0.52077116808929,0.742141690333174,0.825732330075363
"SRRM5",8.19566028038695,0.0553735351282057,0.519026162483448,0.840318458774632,0.898690995279718
"SRRT",849.716665640204,-0.20516471824942,0.118183818491551,0.0691380040109398,0.136306264317864
"SRSF1",2243.06571924606,-0.892791390864155,0.0831318826841342,1.11036940392028e-27,1.09767946787548e-25
"SRSF2",2008.69479681579,-0.694183164217172,0.138343706048499,1.76302043401869e-07,1.55676243562644e-06
"SRSF3",1808.55657336056,-0.809252441777388,0.128626175453585,7.33114382991327e-11,1.15575394575179e-09
"SRSF4",1598.49157582611,0.917211693643418,0.0979863719343784,1.15678959197473e-21,6.13285062713056e-20
"SRSF5",1314.12112824976,-0.023877807395751,0.202107449003151,0.895533828982298,0.934482443131687
"SRSF6",1976.86845684765,-0.949009242253575,0.113356512197977,6.9022621231719e-18,2.75002855743831e-16
"SRSF7",920.919223432746,-0.343755699978528,0.10413061608379,0.00063379365685725,0.00256088475733224
"SRSF8",622.600299618559,-0.724820931921922,0.140049843545657,7.00042544833542e-08,6.73803761308302e-07
"SRSF9",2198.6507420781,-0.216702939337402,0.105239178089623,0.0324693800249072,0.0734148595988788
"SRSF10",967.515944338624,-0.359957938299966,0.0984092077320307,0.00016282092929295,0.000762653928872002
"SRSF11",1178.32727827945,0.57813512265433,0.100037573264734,3.46877103137725e-09,4.23074225608052e-08
"SRSF12",12.1948911611013,0.035690554086668,0.602913007490138,0.885002048935494,0.927615349123396
"SRXN1",1051.45118440135,-0.30345999359819,0.17184370266286,0.055148347691208,0.113277687149508
"SS18",1011.55574019379,-0.282979278909626,0.0993242070738589,0.00321608373634957,0.0104873682950209
"SS18L1",188.951216543583,-0.216530622997356,0.180998759965483,0.190283034766088,0.304360260475003
"SS18L2",66.5238628509863,0.0561508453112396,0.292860189355767,0.814644860421352,0.880183303872128
"SSB",860.956039577531,0.0662335928208149,0.130992437207407,0.594321507333652,0.706778145660534
"SSBP1",661.607119631313,0.0263723691731514,0.111480371177883,0.805693900822641,0.874103755096632
"SSBP2",417.344707416196,0.154342099514947,0.156688456379192,0.290022500637843,0.417474911143679
"SSBP3",412.559100153049,0.527591241900168,0.314434766911349,0.0377825164690213,0.0831962027356711
"SSBP4",764.26072390555,0.592600673787481,0.182885846931648,0.000477677789619897,0.0019893910604759
"SSC5D",51.4621381845107,1.2080269848132,0.512962940398973,0.000671616013191921,0.00269383994553001
"SSH1",1173.42388857518,-0.133487716500358,0.195037922857027,0.44897882252445,0.577101726322365
"SSH2",1996.22725585763,0.378187080839578,0.115518058968358,0.000658579263289048,0.00264890298064595
"SSH3",432.517278047347,0.911407903669841,0.21930043797451,4.24883926078058e-06,2.89000199693446e-05
"SSNA1",217.967264881002,-0.224158212449112,0.16529353733799,0.142375626517554,0.242167495142665
"SSPN",323.571266208787,-1.69471676502846,0.224622952333226,6.35049326170748e-16,1.97858496220213e-14
"SSR1",3484.61500619007,0.0630425409539142,0.125980857783426,0.599353017006987,0.711474672048381
"SSR2",1692.73132052734,0.186684869041935,0.0829553339329498,0.0210354711052522,0.051388772592318
"SSR3",2585.34359625651,-0.375452450717251,0.103528691004078,0.000179139046604895,0.000830507822553302
"SSR4",1156.20182652332,-0.328765621308369,0.180474774749525,0.0465897465907817,0.098864103966365
"SSRP1",2223.19198294216,0.187791571021643,0.0699484799502701,0.00624694135495404,0.018417235919811
"SSTR2",5.87237631455012,-0.433633950032498,0.669678053117663,0.140292328977801,0.23970936210528
"SSTR5",66.9309411464308,0.309710950412054,0.4222346210869,0.280163780105302,0.406921157070335
"SSU72",663.422842919453,-0.0766850893094538,0.170638859664844,0.626219470635268,0.733303669390141
"SSX2IP",405.76688615816,-0.834392026975063,0.360217495417126,0.00297072445639852,0.00979375731226028
"ST3GAL1",2268.8248603574,0.823292382281662,0.377192084591911,0.00427485736201761,0.0134078780047251
"ST3GAL2",1222.05821988622,0.334570439881243,0.0960972725304175,0.000333155083986555,0.00144469757396281
"ST3GAL3",528.924024210604,-0.0141577483453962,0.33607437039536,0.956395153006199,0.973519863674845
"ST3GAL4",166.768776575062,1.76364725832336,0.242478401640353,5.37212245501876e-15,1.48700349554919e-13
"ST3GAL5",465.789284577865,0.584060193982107,0.243062769578809,0.00615356570573924,0.018214111188442
"ST3GAL6",95.0559699237136,0.683737980461507,0.280158816991795,0.00397754137391239,0.0125925148047677
"ST6GAL1",946.120882304102,0.640242002783722,0.221381403328916,0.00128865512905659,0.00478730509878416
"ST6GALNAC2",25.6782871152106,1.50945758823791,0.556256793374909,0.000109610480229275,0.000536145310288134
"ST6GALNAC3",11.2168230750677,-3.12173861004869,2.18136842352738,0.000176091393655894,0.00081955739603104
"ST6GALNAC4",218.893069586614,0.343095957207198,0.246960857440191,0.107538228200624,0.193554089579987
"ST6GALNAC6",606.989252073724,0.340196753612294,0.242958733669085,0.106141578697817,0.191840285961001
"ST7",254.500465318048,-0.175377112827836,0.160345416050148,0.238639009349165,0.360273934426779
"ST7L",108.89345608698,0.00403896847799602,0.258305759430062,0.985353106345795,0.991157726435202
"ST8SIA2",44.5063775333581,0.412292080127193,0.440912615513021,0.161710474308332,0.267982016159056
"ST8SIA3",3.88382955790479,-0.521353800916975,0.899892710486914,0.0595248898297806,NA
"ST8SIA4",7.07557603522367,-0.325761544330353,0.944172487616334,0.10049901754519,0.183854331805227
"ST8SIA5",7.90324199484802,0.0644095088592308,0.507042188348847,0.816287124934094,0.881088836600728
"ST8SIA6",70.9057983914055,1.40768546753531,0.790019336817504,0.00139491462356851,0.00512594767272532
"ST13",4112.50236413215,0.136038893726462,0.135325230207797,0.28759894145195,0.414985829917717
"ST14",179.891316431428,0.700952797771696,0.504158582538172,0.0302634454588639,0.0692970708626163
"STAB2",13.5907967735211,0.177342661223725,0.482313591872886,0.533609092009871,0.654284467196287
"STAC",46.1800887027634,-0.637051018067677,0.427842206754638,0.0343623995406529,0.0770195753768333
"STAC3",12.0884628207519,0.356949365640668,0.581409976996037,0.224359222076525,0.344089006399411
"STAG1",639.592172502217,-0.181658376753705,0.194543891877533,0.301498180927542,0.429852318676569
"STAG2",2929.01056890386,0.77553305512302,0.118276837175038,1.47782603888647e-11,2.60113209628907e-10
"STAG3",84.0747646059927,-0.184468465946015,0.385804330589952,0.503348973386156,0.626885696891274
"STAM",806.125115767979,0.294998605963316,0.156259107834525,0.0426806343701805,0.0919791805768124
"STAM2",545.172821614869,0.0308793133952801,0.169751862181382,0.843902207553137,0.900911515500865
"STAMBP",842.759084265663,0.139371231200307,0.123227745013172,0.235248057110633,0.3564487245099
"STAMBPL1",164.181297524082,-0.982879637415368,0.458375656986376,0.00247755058981341,0.00837438948006597
"STAP2",259.009281460025,1.46239752030941,0.204283979235978,1.03590316727047e-14,2.79672584050764e-13
"STAR",3.88335347805394,0.115224522398884,0.655687799729901,0.613643787443219,NA
"STARD3",450.694769977959,0.23598218526875,0.138621244077418,0.0708167201421469,0.138907688561681
"STARD3NL",658.082761408465,-0.0122797948272822,0.129097425408473,0.920336246089743,0.95152795184304
"STARD4",1503.7006867768,0.118956560279468,0.342428998189322,0.649380219525175,0.752781795654822
"STARD5",8.20143383126029,-0.380681227988077,0.715803805291621,0.160443549815084,0.266453428441168
"STARD7",1691.98862025224,-0.301772326816782,0.106605527847725,0.00329638102170368,0.0107067237335376
"STARD8",292.045052915798,-1.02883911402314,0.347308113169965,0.000213315353334657,0.000970474140361269
"STARD9",91.1754882647753,-0.316306145776965,0.4173051298402,0.268881182864034,0.393548902626775
"STARD10",170.403436684363,1.27501483720373,0.23607374511209,1.52111704261619e-09,1.97767989821131e-08
"STARD13",860.189784652876,0.747602481193117,0.0993046978116581,1.56312446382701e-14,4.16031588064726e-13
"STAT1",3722.63537447986,-0.782705344635135,0.196618849949488,1.57310339201306e-05,9.49640192754256e-05
"STAT2",1379.44094825588,-0.776438522500695,0.120452597144696,3.07016818098602e-11,5.1465112696118e-10
"STAT3",3592.53663514682,0.108698196313646,0.137718401201566,0.403266615422068,0.533200870833603
"STAT4",259.086537522637,-0.9601672273139,0.343348587611966,0.000475415451067816,0.00198310988281715
"STAT5A",51.4127571894507,1.05174315856306,0.49256459183704,0.00196713921995997,0.0068805390965772
"STAT5B",817.361346528574,0.58405589599083,0.260249776642619,0.00919797300172113,0.0256980342173033
"STAT6",1646.5625968651,-0.163255977449173,0.0965937670963393,0.0808689784366634,0.154646974230546
"STAU1",3742.49340066248,0.442951446542736,0.0727252642564981,6.40618159043666e-10,8.81050999488088e-09
"STAU2",883.57714039439,-0.143132086453475,0.158147451719665,0.330552796285768,0.461272358901006
"STBD1",408.25717845502,0.0666678080401408,0.199311238637425,0.710645406163298,0.802091664540737
"STC1",4742.95329663377,-0.337353731063292,0.245324710477678,0.111684262635793,0.199460022430781
"STC2",4870.19648419459,0.533871175398269,0.634162277872603,0.091710403804143,0.170915434332654
"STEAP1",80.808566522569,-2.90509580958211,0.388803964613988,2.09162666897508e-16,6.87517686092108e-15
"STEAP2",528.212899693699,-1.47441858928953,0.571834353646053,0.000176789246968956,0.000822514161057267
"STEAP3",1476.24764101043,1.12328122792095,0.123100660805942,3.09879152201087e-21,1.59776121299604e-19
"STEAP4",496.148643205043,-1.18021651926603,0.740161552297413,0.00377751385670714,0.0120550369388314
"STIL",250.264176729179,-1.40787057474701,0.207098494683307,1.49208509798194e-13,3.42372336269922e-12
"STIM1",1759.51949360088,0.246790459051025,0.185910498343412,0.144581165024692,0.245157745388786
"STIM2",107.603126707852,-0.747426820145637,0.248014525607625,0.000604306474928359,0.00245608084462382
"STIP1",2036.75006366788,-0.538237939504557,0.0854995145904021,1.53577672417694e-10,2.3129888166642e-09
"STK3",558.691995782176,0.24622928464557,0.118437698316525,0.0294985530647398,0.0678056415399317
"STK4",934.560639480928,-0.0832780972566616,0.11079371451381,0.434314600172511,0.56289186447643
"STK10",620.538180233175,-0.0322654606475653,0.305958426739888,0.895649118669529,0.93448488441682
"STK11",643.928893508887,0.101389870334628,0.124770567189519,0.393658072567813,0.523709029456805
"STK11IP",364.432377062404,0.0315131333258687,0.189877953414431,0.855146195103142,0.90798648456551
"STK16",369.384549464452,0.183190386374116,0.169471708259096,0.240926804192114,0.362936024463556
"STK17A",1103.1783115428,0.514375009450937,0.195347356784234,0.00395411507520568,0.0125334390088728
"STK17B",712.744662048964,-0.474784094399729,0.154420092935617,0.00109518875261099,0.00414852829712741
"STK19",82.7892626313524,0.319122412474968,0.263595294639766,0.153419197209456,0.256602926461001
"STK24",2144.20326961805,1.05609069014361,0.173137915286264,6.908481945137e-11,1.09569023660629e-09
"STK25",1215.76865760657,0.131612777885368,0.0949343384423085,0.152755742672951,0.255786106044825
"STK32A",12.290030630229,0.38993161771589,0.558472115545748,0.193975336857237,0.308763647578566
"STK32B",114.095169201775,-0.694454897195765,0.243261539612554,0.00120067955565173,0.00450143564234645
"STK32C",184.625933469913,0.277507703395968,0.327743146704009,0.280342538859404,0.407061700819817
"STK33",1.90840402013716,-0.131723336011598,0.803264755970452,0.397726361294066,NA
"STK35",1709.41879092279,0.00448346797370633,0.090644790978361,0.959471822891541,0.975335030023355
"STK36",258.89940077858,-1.06617494878133,0.252374371893106,1.46803904046148e-06,1.08620018593064e-05
"STK38",351.472244652273,-0.400295792304047,0.267972168886757,0.0776080348290278,0.14972713748086
"STK38L",234.310512908553,-1.00110428049531,0.261287737810579,1.05839450325582e-05,6.59827924552275e-05
"STK39",3032.50562421665,0.475011929784882,0.299364491698185,0.0529866737240637,0.109586817318165
"STK40",1616.55980591952,0.787289999175995,0.117196974736291,4.7630502020023e-12,8.95916796222121e-11
"STMN1",1189.03579923658,-0.7829671946622,0.177502672854266,2.44185948841486e-06,1.73543613803668e-05
"STMN3",3778.02196520828,0.00476022543593258,0.144214677449004,0.97203037923984,0.983225152262169
"STOM",3440.05174048726,0.404317922212,0.151582707027396,0.00452016783026701,0.0140565673208019
"STOML1",172.08751242256,-0.194716819757747,0.194315948326756,0.26754694761344,0.391988775041398
"STOML2",659.532556413354,-0.000620561870625224,0.11921815973468,0.995661116046354,0.997329906580638
"STON1",41.3368045221417,-0.0953436923321155,0.384564457027411,0.727931128161318,0.814955592052538
"STON2",1060.88712797773,-0.481219634983001,0.492687519685668,0.116527341199339,0.206682584864582
"STOX1",6.67017869548241,0.0925409298097896,0.663017255172972,0.674903079089853,0.773425535702052
"STOX2",264.845530941221,-0.245234174344072,0.390810773064331,0.377922223354623,0.507913870251108
"STPG1",55.4168128072884,-0.0620585942067798,0.293921004049896,0.796013026616867,0.866819552257626
